name,price,url,category,city
"White Hot Washed PET Flakes, Packaging Type: HDPE Bag, Packaging Size: 25 Kg",Packaging Type:  HDPE Bag,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-21753880973.html,pet-bottle-flake,"Amli, Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu "
Hot Washed Pet Bottle Flakes,,https://www.indiamart.com/proddetail/hot-washed-pet-bottle-flakes-23510943197.html,pet-bottle-flake,"Krishna Nagar, Chennai "
Pet Bottle Scrap,PET Content:  96- 100%,https://www.indiamart.com/proddetail/pet-bottle-scrap-2849599636291.html,pet-bottle-flake,"Vijayanagar, Mysore, Dist. Mysuru "
Pet Flakes,,,pet-bottle-flake,"Sher Garh Road, Kaithal "
Pet Bottle Flakes,₹47/ Kg,,pet-bottle-flake,North 24 Parganas 
Pet Bottle Flakes,₹49/ Number,,pet-bottle-flake,"Purulia, Kolkata "
Natural Unwashed Pet Bottle Flake,₹50/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2849748123691.html,pet-bottle-flake,"Balaykheda, Indore "
Green And White PET Flakes For Sale,₹58/ Kilogram,https://www.indiamart.com/proddetail/green-and-white-pet-flakes-for-sale-19898455555.html,pet-bottle-flake,"Kumaraswamy Layout, Bengaluru "
"Transperent & green Pet Bottle Flakes, Packaging Type: PP Bag, Packaging Size: 35 Kg",₹40/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22918988730.html,pet-bottle-flake,Dewas 
Flakes Bottle,₹110/ Piece,,pet-bottle-flake,Chennai 
Pet Bottle Flakes Transperent,₹37/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-flakes-transperent-23953247797.html,pet-bottle-flake,Ghaziabad 
Pet Bottle Flakes,₹35/ Kilogram,,pet-bottle-flake,"chilakaluripet, Guntur "
Pet Bottle Flakes,₹55/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23527200791.html,pet-bottle-flake,"Lalbagh, Murshidabad "
Iron man Bed table and chairs,"₹5,000/ Piece",https://www.indiamart.com/proddetail/bed-table-and-chairs-20471083688.html,pet-bottle-flake,Mumbai 
Hot Washed Pet Bottle Flakes,₹56/ Kilogram,,pet-bottle-flake,"Bhatar, Surat "
"PETE Pet Flakes Hot Washed, Pack Size: 25kgs, For Reuse",₹50/ Kilogram,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-16653166748.html,pet-bottle-flake,"Vasai Pata, Mumbai "
Washed Pet Bottle Flakes,Crushed Pet Bottle Flakes,https://www.indiamart.com/proddetail/washed-pet-bottle-flakes-23153289848.html,pet-bottle-flake,"Gandhi Nagar, Churu "
Natural Hot Washed Pet Bottle Flakes,Color:  Natural,https://www.indiamart.com/proddetail/pet-bottle-flakes-2850834711148.html,pet-bottle-flake,Rajkot 
Grinding Pet Bottle Flakes,,https://www.indiamart.com/proddetail/grinding-pet-bottle-flakes-5367900397.html,pet-bottle-flake,"Paschim Vihar, Delhi "
Clear Natural PET Flakes Unwashed,,https://www.indiamart.com/proddetail/clear-natural-pet-flakes-unwashed-9529221362.html,pet-bottle-flake,"Vasna Road, Vadodara "
Mixed Crushed Pet bottle scrap,Type:  PET,https://www.indiamart.com/proddetail/pet-bottle-scrap-22228920930.html,pet-bottle-flake,Jajpur Town 
Pet Flakes,,,pet-bottle-flake,Indore 
Unwashed Hdpe Flakes,,,pet-bottle-flake,Bhandara 
Plastic Chair Flakes,₹46/ Kg,,pet-bottle-flake,"Mungra Badshapur, Prayagraj "
PET Flake,,,pet-bottle-flake,"Gota, Ahmedabad "
Plastic Pet Bottles Scrap Flakes,₹34/ Kg,,pet-bottle-flake,"Beramguda, Medak "
PET Bottle Flakes,Hot Washed Pet Bottle Flakes,,pet-bottle-flake,"pet bottles recycling unit, Morbi "
PET Bottle Flakes,,,pet-bottle-flake,"Vandiyur, Pardi, Dist. Valsad "
Clear Pet Flakes,₹60/ Kg,,pet-bottle-flake,"City, Kanpur, Dist. Kanpur Nagar "
Clear Blue Mix Pet Flakes,,,pet-bottle-flake,"Dadhel, Dist. Navsari "
Hot Washed PET Flakes,Cold Washed Pet Flakes,,pet-bottle-flake,"Redhills, Tiruvallur "
Brown Pet Flakes,₹33/ Kilogram,,pet-bottle-flake,"AT-Shekhpar, Surendranagar, Dist. Surendra Nagar "
PET Flakes,,,pet-bottle-flake,"Kadapa, Dist. Cuddapah "
Pet Bottle Washed Fines,₹45/ Kg,,pet-bottle-flake,New Delhi 
Bottle Flakes,Recycled Pet Flakes,,pet-bottle-flake,"Singarva, Ahmedabad "
Pet Bottle Flakes,Plastic Pet Bottle Flakes,,pet-bottle-flake,Jaipur 
Pet Bottle Flakes,,,pet-bottle-flake,Bijnor 
Pet Flakes,,,pet-bottle-flake,"Karur, Dist. Tiruchirappalli "
Washed PET Flake,Pet Flake,,pet-bottle-flake,Rajkot 
PET Bottle Flake,Pet Bottle Flake,,pet-bottle-flake,"Surendranagar, Dist. Surendra Nagar "
Clear PET Flakes G3,"White Pet Flakes, For Bottle Making, Packaging Type: Plastic Bag",,pet-bottle-flake,Mumbai 
Pet Flakes,Pet Flekas,,pet-bottle-flake,"Kodi Lal Ki Bagichi, Mathura "
Pet Flakes,Pet Flakes,,pet-bottle-flake,"Tankara, Morvi, Dist. Morbi "
Un Washed Pet Bottle Flakes,Pet Flakes,,pet-bottle-flake,"Karupampalayam, Karur, Dist. Tiruchirappalli "
Pet Bottle Flakes,,,pet-bottle-flake,"Ganapati Peth, Sangli Miraj Kupwad "
Manufacturers Of Plastic Grinding Flakes,Plastic Flakes,,pet-bottle-flake,"pal ghar district  next to bhoisar, Ahmedabad "
Pet Bottle Flakes,Hot Washed Pet Bottle Flakes,,pet-bottle-flake,"Birati, Kolkata "
Pet Flaks,₹60/ 1Kg,,pet-bottle-flake,Jamnagar 
Pet Bottle Unwashed Flaskes,₹50/ Kilogram,,pet-bottle-flake,"Vasant Vihar, Karnal "
Pet Flakes,Pet Flakes,,pet-bottle-flake,"Near Railway Crossing, Moradabad "
Gene Pipe,,,pet-bottle-flake,"Nirala Nagar, Kanpur, Dist. Kanpur Nagar "
PET Flaks,,,pet-bottle-flake,"Bakkarwala, New Delhi "
Pet Bottle Flakes,,,pet-bottle-flake,"Tilak Nagar, Jaipur "
PET BOTTLE FLAKES,,,pet-bottle-flake,"Vasundhara, Ghaziabad "
Pet Flakes,,,pet-bottle-flake,"Morbi Road, Rajkot "
Pet Bottle Flake,,,pet-bottle-flake,"Antroli, Surat "
Plastic Pet Flakes,Pet Flakes,,pet-bottle-flake,Morbi 
Pet Flakes,,,pet-bottle-flake,"Srinivasaperumal Nagar  Keeranatham, Coimbatore "
Pet Flakes,,,pet-bottle-flake,"Chamakkada bazar, Malappuram "
Pet Flakes,,,pet-bottle-flake,Mumbai 
pet-flakes,,,pet-bottle-flake,"N.R.T.nagar, Theni "
Pet White Bottle Flakes,,,pet-bottle-flake,"GAZIPUR THANA, New Delhi "
Hot Wash Pet Flakes,₹56/ KG,,pet-bottle-flake,Aurangabad 
Pet Flakes,₹50/ Kg,,pet-bottle-flake,Jaipur 
Pet Flakes,₹45/ Kilogram,,pet-bottle-flake,Jorhat 
Pet Bottle Flakes,₹45/ Kg,,pet-bottle-flake,"Andheri weat, Mumbai "
Pet Green Cold Washed,Pet Brown Flakes Cold Washed,,pet-bottle-flake,"Bhandup West, Mumbai "
RPET Flakes,,,pet-bottle-flake,Coimbatore 
PET Green Bottle Flakes,Pet Bottle Flakes,,pet-bottle-flake,"Udyog Kendra 1, Greater Noida, Dist. Gautam Buddha Nagar "
Pet Flakes,,,pet-bottle-flake,Aurangabad 
Pet Flakes,,,pet-bottle-flake,"Old Burmacolony, Anakapalli, Dist. Visakhapatnam "
Pet Flakes,Pet Pellets,,pet-bottle-flake,Malappuram 
PET Flakes,,,pet-bottle-flake,"Nadsal, Dist. Udupi "
Pet Flakes,,,pet-bottle-flake,"No. 320, Shalimar Market, Ring Road, Surat "
Clear Pet Flakes,,,pet-bottle-flake,Ahmedabad 
Plastic Flake,Pp Flakes,,pet-bottle-flake,"Nand Nagri, Delhi "
Harpic/Yellow Jar Granding plastic scrap,₹55/ Kg,,pet-bottle-flake,"Nangloi, New Delhi "
Natural Pet Flakes,Pet Flakes,,pet-bottle-flake,"Pilkhuwa, Hapur "
pet-bottle-flake,Pet-bottles-flex,,pet-bottle-flake,"Sikandrabad, Dist. Bulandshahr "
Pet Flakes PPM,₹65/ Kg,,pet-bottle-flake,"Mubarakpur, Delhi "
Recycled PET Pellets,₹400/ Kg,,pet-bottle-flake,"Matunga, Mumbai "
Unwashed Pet Flakes,Pet Flex,,pet-bottle-flake,"Ganganagar, Meerut "
Clear Pet Flakes,₹80/ Kg,,pet-bottle-flake,"Muli, Surendranagar, Dist. Surendra Nagar "
Hot Water Washed and Dried Plastic Bottle Flakes,₹43/ Kg,,pet-bottle-flake,Dehradun 
Pet Flakes,,,pet-bottle-flake,"Mogappir East, Chennai "
Unwashed Pet Bottle Flakes,₹45/ Kg,,pet-bottle-flake,Belgaum 
Pet Bottle Flakes,₹55/ Kg,,pet-bottle-flake,"Hathua, Dist. Gopalganj "
Pet Flakes,,,pet-bottle-flake,"Virar Phata Police Chowki, Mumbai "
PET Bottle Flake,,,pet-bottle-flake,"Dhanori PUNE, Pune "
Pet Flakes,Pet Flakes Green,,pet-bottle-flake,"Medak Dt, Isnapur, Dist. Medak "
PET Fines 1st Quality,,,pet-bottle-flake,"Deepanjali Nagar, Bengaluru "
Hot Washed Pet Flakes,Clear Pet Flakes,,pet-bottle-flake,"Odakolly, Kasaragod, Dist. Kasargod "
PET FLAKES/GRINDING/POWDER,,,pet-bottle-flake,"Science City Road, Ahmedabad "
PET Bottle Flake,Pet Bottle Flake,,pet-bottle-flake,"North Lakhimpur, Dist. Lakhimpur "
PET Flakes,Pet Blue Flakes,,pet-bottle-flake,"Govindpuri, Delhi "
Pet Flakes,,,pet-bottle-flake,Bengaluru 
Plastics Pet Bottle Flakes,₹70/ Kg,,pet-bottle-flake,Warangal 
Pet Bottle Flakes,,,pet-bottle-flake,"Pithampur, Dist. Dhar "
Green Pet Flakes,Mixed Pet Flakes,,pet-bottle-flake,Howrah 
Clear Pet Flakes,Plastic Flakes,,pet-bottle-flake,New Delhi 
Pet Bottle Flakes,₹50/ Kg,,pet-bottle-flake,"Kanakapura, Dist. Ramanagar "
Pet Flakes,,,pet-bottle-flake,Sabarkantha 
Pet Flakes,,,pet-bottle-flake,"Opposite Veena Dalwai Industrial Estate, Mumbai "
Pet Bottle Flakes,Pet Bottle Flakes Seller,,pet-bottle-flake,Sonipat 
Pet Flake Waste,Green Pet Flex,,pet-bottle-flake,"Mali Panchghara, Howrah "
PET FLAKES - PURE WHITE,Pet Flakes - White,,pet-bottle-flake,"Ecotech 3, Greater Noida, Dist. Gautam Buddha Nagar "
Recycle Pet Flake,₹44/ Piece,,pet-bottle-flake,"Belur Industrial Area, Dist. Dharwad "
PET Bottle Flake,Pet Bottle Flake,,pet-bottle-flake,"Idar, Dist. Sabarkantha "
PET Bottle Flake,,,pet-bottle-flake,"Gurgaon, Dist. Gurugram "
Blue Mix Pet Flakes Density,₹45/ Kg,,pet-bottle-flake,"Kandivali West, Mumbai "
PET Flake,,,pet-bottle-flake,"Ambaji Nagar, Dadra, Dist. Dadra and Nagar Haveli and Daman and Diu "
Pet Bottle Cap Flake,,,pet-bottle-flake,Bankura 
PET Flakes,₹56/ Kg,,pet-bottle-flake,"Agripada, Mumbai "
Green PET Flakes,Colorful Pet Flakes,,pet-bottle-flake,Rajkot 
PET Flakes,,,pet-bottle-flake,"Shirol, Dist. Kolhapur "
polyester flakes,,,pet-bottle-flake,"Banaganapalli, Koilkuntla, Dist. Kurnool "
Mix flakers,,,pet-bottle-flake,Bengaluru 
PET Flakes,₹47/ Kilogram,,pet-bottle-flake,Mumbai 
Pet Bottle Flakes,,,pet-bottle-flake,"GIDC, Rajkot "
Clear Pet Flakes,,,pet-bottle-flake,"PARK CIRCUS, Kolkata "
PET Bottle Flake,,,pet-bottle-flake,"Kanpur, Dist. Kanpur Nagar "
Pet Bottle Flakes,₹45/ Kilogram,,pet-bottle-flake,"Near Kohinoor Cinema, Jaipur "
Plastic Flakes,,,pet-bottle-flake,"Bawana, Delhi "
Flakes Aqua,,,pet-bottle-flake,"Nagarathpet, Bengaluru "
14 Mm Unwashed Pet Flakes,,,pet-bottle-flake,Ahmedabad 
PET Bottle Flake,,,pet-bottle-flake,Thrissur 
Pet Bottle Flakes,,,pet-bottle-flake,"Thindal, Erode "
PET Bottle Flake,,,pet-bottle-flake,"Aramill Industrial Area, Gwalior "
PET Bottle Flake,₹60/ Kg,,pet-bottle-flake,New Delhi 
Pet White Bottle Flakes,,,pet-bottle-flake,"Kubadthal, Ahmedabad "
Pet Bottle Flakes Scrap,,,pet-bottle-flake,"Vasai Virar, Dist. Thane "
PET PELLETS,₹79/ Kg,,pet-bottle-flake,"Sanwer Road Industrial Area, Indore "
Unwashed Pet Bottle Flakes,₹35/ Kilogram,,pet-bottle-flake,Kolhapur 
PET Preform Bottle - Flakes,,,pet-bottle-flake,"Tardeo Everest Mumbai, Mumbai "
PET Bottle Flake,,,pet-bottle-flake,Surat 
Unwashed Pet Flakes,Pet Flakes,,pet-bottle-flake,"Guruwar Peth, Pune "
Pet Bottle Flakes,,,pet-bottle-flake,"Rohini, Delhi "
Pet Flake,Pet Bottle Flakes,,pet-bottle-flake,Medak 
Pet Bottle Flakes,White Pet Bottle Flakes,,pet-bottle-flake,"Edaiyarpalayam, Ariankuppam "
Clean transparent Flakes,Pet Flakes,,pet-bottle-flake,"Panoli INA, Dist. Surat "
Pet Bottle Flakes,,,pet-bottle-flake,Jaipur 
Pet Bottle Flakes,,,pet-bottle-flake,Gurugram 
Pp Injection Molding,₹125/ Tonne,,pet-bottle-flake,"Industrial area, New Delhi "
PET Bottle Flake,Pet Bottle Flake,,pet-bottle-flake,Surat 
Pet Bottle Flakes,₹65/ Kg,,pet-bottle-flake,Gurugram 
Pet Flakes,₹55/ KG,,pet-bottle-flake,"Gill Nagar, Bathinda "
PET Bottle Flake,Pet Bottle Flake,,pet-bottle-flake,"jeedimetla, Hyderabad "
PET Unwashed Flakes (14mm And 16mm),₹41/ Kg,,pet-bottle-flake,"Annavasal, Dist. Pudukkottai "
PET Flakes,Hdpe Flakes-mix,,pet-bottle-flake,"Tilak Nagar, Jaipur "
Clear Pet Flakes,Pet Flakes,,pet-bottle-flake,"Mahuakhera Ganj, Kashipur, Dist. Udham Singh Nagar "
Pet Sheet Flakes,₹45/ Kg,,pet-bottle-flake,Pune 
Pet Preform Bottle Flakes,,,pet-bottle-flake,New Delhi 
Light Blue Pet Flakes,₹48/ Kg,,pet-bottle-flake,"New Raipur, Dist. Raipur "
Pet Bottle Flakes Unwashed,₹50/ Kg,,pet-bottle-flake,"Uttam Sugar Mills, Bijnor "
Plastic Scrap Flakes,,,pet-bottle-flake,"Jainpur, Kanpur, Dist. Kanpur Nagar "
Pet Bottle Flake,,,pet-bottle-flake,"Nadikudi, Guntur "
PET Flake,Pet Flakes Green,,pet-bottle-flake,"Pimpalnare, Nashik "
Unwashed Pet Flakes,₹39/ Kilogram,,pet-bottle-flake,"RIICO Industrial Area, Sriganganagar, Dist. Ganganagar "
Bottle Grade - Green Flakes,Bottle Grade - Brown Flakes,,pet-bottle-flake,Hyderabad 
Weste PET Falaks,Pet Flakes,,pet-bottle-flake,"Bengaluru Rural, Bengaluru "
Pet Flakes,₹55/ Kg,,pet-bottle-flake,"Kannada, Karkal, Dist. Udupi "
Pet Bottle Flakes,₹65/ Kg,,pet-bottle-flake,"gohalpur, Jabalpur "
Flacks Of Plastic,,,pet-bottle-flake,"Near Shiv Mandir, Durgapur, Dist. Paschim Bardhaman "
Pet Bottle Washed Cutting/Fines,,,pet-bottle-flake,Delhi 
Washed Petbottle Flakes,Petbottle Flakes,,pet-bottle-flake,Dhenkanal 
Bottle Grinding Material,₹32/ Kg,,pet-bottle-flake,"Sinnar, Dist. Nashik "
PET Flakes pic,,,pet-bottle-flake,Pondicherry 
White PET Flakes,Hdpe White Flakes,,pet-bottle-flake,"Singanallur, Coimbatore "
Pet Bottle Flakes,,,pet-bottle-flake,"Deopur, Shirpur, Dist. Dhule "
Pet Bottle Flex,,,pet-bottle-flake,"Near Jacob Circle, Mumbai "
Pet Flakes,,,pet-bottle-flake,"First Floor Silver Lane, Gali No.3, Block C 262, Shamli, Dist. Muzaffarnagar "
Color Pet Flakes,Pet Sheet Flakes,,pet-bottle-flake,"Vasai Virar, Dist. Thane "
Pet Bottles Flakes,₹42/ Kilogram,,pet-bottle-flake,"Qutubllapur, Rangareddy "
Pet Green Plastic Flakes,₹50/ kg,,pet-bottle-flake,"Autonagar, Guntur "
Astral Resibond Gp 100 260ml Clear,₹103.84/ TONNE,,pet-bottle-flake,Kota 
Pet Bottle Flakes Full White,₹45/ KG,,pet-bottle-flake,"Mehdipatnam, Hyderabad "
Lowdensity Plastic Scrap,₹80/ Kilogram,,pet-bottle-flake,"Bhandup West, Mumbai "
PET Flakes,,,pet-bottle-flake,"Pal, Rajkot "
PET Flakes,₹49.5/ Kg,,pet-bottle-flake,"District Thane, Mumbai "
White PET Flakes,,,pet-bottle-flake,"Vile Parle West, Mumbai "
Pet Bottle Flakes,₹55/ Kg,,pet-bottle-flake,Bhopal 
Plastic Flakes,₹65/ Kg,,pet-bottle-flake,"puliyara road, Kovilpatti, Dist. Tuticorin "
Pet Flakes Mix Color,Pet Flakes White,,pet-bottle-flake,"Rajkot, Morbi "
Mix Pet Flakes,₹34/ Kilogram,,pet-bottle-flake,"O, Bhopal "
Pet Flakes Unwashed,₹25/ Kilogram,,pet-bottle-flake,Surat 
Pet Flakes,,,pet-bottle-flake,"Ward 12 B, Gandhidham, Dist. Kachchh "
Pet flajes cleaning,Pet Flakes Clear,,pet-bottle-flake,"INDIAN, Rajkot "
PET Flake,Pet Bottle Flake,,pet-bottle-flake,"Bahadurgarh, Dist. Jhajjar "
Pet Flakes,,,pet-bottle-flake,"Rangareddy, Kothur, Dist. Mahabub Nagar "
PET Flakes,,,pet-bottle-flake,"Piska More, Ranchi "
Pet Bottle Flakes Scrap,,,pet-bottle-flake,"Bhajanpura, New Delhi "
Pet Bottle Flakes,,,pet-bottle-flake,"Near Jaganathapuram, Parvatipuram, Dist. Vizianagaram "
Pet Flakes,₹45/ Kg,,pet-bottle-flake,"Sri Ramachandra Mahal, Chennai "
Pet Bottle Flakes,,,pet-bottle-flake,Bareilly 
Natural White Bottle Flakes,₹45/ Kg,,pet-bottle-flake,"near hunman Mandir, New Delhi "
Green Grinded PET Bottle,,,pet-bottle-flake,Vadodara 
Plastic Flakes,,,pet-bottle-flake,"Nawab Ganj, Kanpur, Dist. Kanpur Nagar "
Pet Flakes,₹62/ Kilogram,,pet-bottle-flake,"Ranjeet Nagar, Bharatpur "
Unwashed pet bottle flake,₹48/ Kg,,pet-bottle-flake,"Shiv Panchayat Nagar, Yerkheda, Dist. Nagpur "
Pet Bottle Washed Cutting/Fines,,,pet-bottle-flake,New Delhi 
Pet flax unwashed,,,pet-bottle-flake,"Sarna Dungar Industrial Area, Jaipur "
Pp Flakes,,,pet-bottle-flake,"Karnal Dist, Karnal "
rPET Flakes,,,pet-bottle-flake,"patancheru, Hyderabad "
Pet Flakes,,,pet-bottle-flake,Karnal 
Plastic Flakes,,,pet-bottle-flake,Junagadh 
Plastic Flakes,,,pet-bottle-flake,"Quthbullapur, Hyderabad "
Pet Flakes,,,pet-bottle-flake,"Fort, Dombivli, Dist. Thane "
Natural pp flakes,₹82/ Kg,,pet-bottle-flake,"Dhapa, Kolkata "
Pet Bottle Flakes,,,pet-bottle-flake,"Hanuman Mandir, Muzaffarpur "
Unwashed Pet Flakes,Pet Bottle Scrap Flakes,,pet-bottle-flake,"Pollachi, Dist. Coimbatore "
Pet Bottle Flakes,,,pet-bottle-flake,Surat 
PET Flakes,₹45/ Kilogram(s),,pet-bottle-flake,"Old Malakpet, Hyderabad "
PET FLACK,,,pet-bottle-flake,"Gadchiroli, Nagpur "
Pet Bottle Flakes,,,pet-bottle-flake,"Jolarpet, Vellore "
Unwashed Flakes,Unwashed Pet Flakes,,pet-bottle-flake,"Parrys, Chennai "
pet bottle flakes,Pet Bottle Flakes,,pet-bottle-flake,Karnal 
Pet unwashed flakes,,,pet-bottle-flake,Moradabad 
PET Flakes,,,pet-bottle-flake,"GIDC, Vapi, Dist. Valsad "
Transparent Unwashed PET Flake,₹34/ Kg,,pet-bottle-flake,"Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
Bottle Flakes,Pet Bottle Flakes,,pet-bottle-flake,"Bhuvanagiri, Nalgonda "
White Pet Flake,Brown Pet Bottle Flake,,pet-bottle-flake,Kolkata 
Unwashed Pet Flakes,₹45/ Kg,,pet-bottle-flake,"Saily, Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu "
PET Flake,Pet Flake,,pet-bottle-flake,"2/119 EVR street , Nazarathpatti, Chennai "
Pet Flakes,,,pet-bottle-flake,"Morbi Road, At. Kagdadi, Rajkot "
Pet Fines,,,pet-bottle-flake,"11, Homnabad, Dist. Bidar "
Chips For RPET Yarns Flakes,,,pet-bottle-flake,"Ring Road, Surat "
PET Bottle Flake,,,pet-bottle-flake,"Delwada, Daman "
Pete,,,pet-bottle-flake,Bengaluru 
PET Flake,₹20/ Kilogram,,pet-bottle-flake,"Shamli, Dist. Muzaffarnagar "
Pet Bottle Flakes,₹30/ Kg,,pet-bottle-flake,"Suri, Dist. Birbhum "
PET Bottle Flakes Pet sheet Tray,Flake-chips For R Pet,,pet-bottle-flake,"Mota Borsara Road, Kim, Dist. Surat "
Cold Washed Pet Flakes,"₹30,000/ Ton",,pet-bottle-flake,"RS Puram, Coimbatore "
PET Bottle Flake,₹55/ Kg,,pet-bottle-flake,"Bhusawal MIDC, Jalgaon, Bhusawal, Dist. Jalgaon "
PET Bottle Flake,Pet Bottle Flake,,pet-bottle-flake,"Magob, Surat "
Pet Bottle Flakes,Pet Bottle Flakes,,pet-bottle-flake,Rajkot 
Pet Botle Flaks,,,pet-bottle-flake,Ahmedabad 
Pet Bottle Flakes,,,pet-bottle-flake,"Sudarshan Park, New Delhi "
PET Flakes 50 Ppm,,,pet-bottle-flake,"Bamroli Road, Surat "
Pet Flakes,,,pet-bottle-flake,"Ghodasar, Ahmedabad "
PET Chips/Pellets,Pet Flakes,,pet-bottle-flake,Mumbai 
Hot Washed Pet Bottle Flakes,,,pet-bottle-flake,"Kasaragod, Dist. Kasargod "
Washed Pet Flakes,,,pet-bottle-flake,"Bamroli Road, Surat "
Pet Bottles,,,pet-bottle-flake,"Udyog Nagar, New Delhi "
Hot Washed Pet Flakes,,,pet-bottle-flake,"Desai, Dist. Thane, Kalyan, Dist. Thane "
Hot Wash Pet Bottle Flakes,Hot Washed Pet Bottle Flakes,,pet-bottle-flake,Indore 
Pet Bottel Cap Washed Flakes,₹60/ Kilogram,,pet-bottle-flake,Chandigarh 
"Pet Bottle Cutting Scrap, s",Pet Bottle Cutting Scrap,,pet-bottle-flake,"Deori Khas, Dist. Sagar "
Hot Washed Pet Bottle Flakes,,,pet-bottle-flake,Jabalpur 
Hot Wash Flakes Pet,,,pet-bottle-flake,Tiruvallur 
Pet Bottle Scrap,,,pet-bottle-flake,"Samastipur, Samastipur "
Pet Bottle Flakes,,,pet-bottle-flake,"Ranchi, Daltonganj, Dist. Palamau "
Pet Bottle Flakes,₹75/ Kg,,pet-bottle-flake,"sachin, Surat "
Pet Bottle Flakes,,,pet-bottle-flake,Tiruvallur 
PET Bottle Flake,,,pet-bottle-flake,Hyderabad 
Green Pet Strap Flakes,,,pet-bottle-flake,Morbi 
Pet Flakes,,,pet-bottle-flake,"Subhash Road, Anantapur "
Blue PET Flakes,Green Pet Flakes,,pet-bottle-flake,Belgaum 
Pet Bottle Flakes Green,₹60/ Kg,,pet-bottle-flake,"Nuh, Dist. Gurugram "
Pet Sheet Flakes,Pet Sheet Flakes,,pet-bottle-flake,"dungri faliya, Vapi, Dist. Valsad "
Hot And Cold Flakes,,,pet-bottle-flake,"Thahekhu Village, Dimapur "
Hot Washed Pet Flakes,₹55/ Kg,,pet-bottle-flake,Indore 
Hot Washed Pet Flakes,₹65/ kg,,pet-bottle-flake,"School Lane, Panipat "
Pet Bottle Flakes,₹60/ Kg,,pet-bottle-flake,"INDUSTRIAL AREA, Jamnagar "
Pet Flakes Fiber,,,pet-bottle-flake,"padana, Gandhidham, Dist. Kachchh "
PET BOTTLE FLAKES CHIPS,₹45/ Kg,,pet-bottle-flake,"21/5, Ulundurpet, Dist. Villupuram "
Pet Bottle Flakes,₹15/ Kg,,pet-bottle-flake,"Vapi, Dist. Valsad "
Natural Pet Bottle Flakes,Color:  Natural,,pet-bottle-flake,"SH C 47, MAHIM LEVEL CROSS COMPOUND, Mumbai "
Pet Bottle Flakes,₹45/ Kg,,pet-bottle-flake,"Gunjalwadi, Sangamner, Dist. Ahmed Nagar "
Coloured Pet Flakes,₹42/ Kilogram,,pet-bottle-flake,"Raigad, Panvel, Raigad "
Pet Bottle Flakes,₹45/ Kg,,pet-bottle-flake,Bharuch 
Pet Flakes,₹65/ Kg,,pet-bottle-flake,"Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu "
Pet Bottle Flake,,,pet-bottle-flake,"PANCH BATTI, Jaipur "
"Plastic White PET Flakes, for Industrial, Packaging Type: HDPE 30kg bag or Jumbo",₹52/ Kg,,pet-bottle-flake,"Binali Apartments, Bhilad, Dist. Valsad "
Pet Bottle Flakes,₹50/ Kg,,pet-bottle-flake,"Alok Park, Ghaziabad "
Pet Bottle Flakes,₹47/ Kg,,pet-bottle-flake,Chennai 
Pet Flakes,,,pet-bottle-flake,"Bypass, Dewas "
Plastic Flakes,₹40/ Kilogram,,pet-bottle-flake,"Bhadwasiya, Jodhpur "
Chilly Flakes Magic Pet Bottle,₹39/ Kg,,pet-bottle-flake,"Makarba, Ahmedabad "
Natural Hot Washed Pet Bottle Flake Crystal White,₹58/ Kg,,pet-bottle-flake,"Salasar Road, Sikar "
Ferrous Metal Scrap,₹35/ Kg,https://www.indiamart.com/proddetail/ferrous-metal-scrap-25318250791.html,ferrous-metal-scrap,"kesharbagh, Lucknow "
"Ferrous Bar Cutting Metal Scrap, For Metallurgy Industry",₹35/ Kg,https://www.indiamart.com/proddetail/ferrous-bar-cutting-metal-scrap-14977593688.html,ferrous-metal-scrap,"Rajaji Nagar, Bengaluru "
MS(IRON) Ferrous Metal Scrap,"₹35,000/ Ton",https://www.indiamart.com/proddetail/ferrous-metal-scrap-27509434048.html,ferrous-metal-scrap,"FAZALGANJ, Kanpur, Dist. Kanpur Nagar "
Ferrous Waste Metal Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/ferrous-waste-metal-scrap-2849793078662.html,ferrous-metal-scrap,"Mumbai Suburban, Mumbai "
Ferrous Metal Scrap,₹60/ Kg,https://www.indiamart.com/proddetail/ferrous-metal-scrap-2851788983230.html,ferrous-metal-scrap,Bengaluru 
"Cast Iron Ferrous And Non Ferrous Metal Scrap, 100 Kg",₹120/ Kg,https://www.indiamart.com/proddetail/ferrous-and-non-ferrous-metal-scrap-2851801288491.html,ferrous-metal-scrap,"Mannurpet, Chennai "
Ferrous Metal Scrap,"₹18,000/ Ton",https://www.indiamart.com/proddetail/ferrous-metal-scrap-2850483183888.html,ferrous-metal-scrap,"Bhiwadi, Dist. Alwar "
Brown Mild Steel Harvey MS Scrap,"₹40,000/ Ton",https://www.indiamart.com/proddetail/harvey-ms-scrap-2851967773048.html,ferrous-metal-scrap,"Neyveli, Dist. Cuddalore "
